-9.904214999999999547e-01,8.410817400000000221e-01,-9.986607400000000467e-01,9.971267600000000009e-01,9.912151700000000343e-01,8.172796399999999739e-01,5.477212699999999684e-02,6.639401299999999617e-01,-7.350835000000000008e-01,8.654179600000000416e-01
9.973300999999999972e-01,-7.211395999999999917e-01,9.979613999999999985e-01,-7.983251000000000097e-01,-8.829827999999999566e-01,2.633236999999999939e-01,-1.500299599999999900e-01,9.620155999999999707e-01,-6.457522999999999458e-01,-9.969337000000000337e-01
-9.935773599999999650e-01,9.122084999999999777e-01,-9.990263600000000022e-01,9.991630000000000233e-01,9.853908399999999901e-01,6.992833999999999994e-01,6.473400599999999949e-01,7.689523000000000330e-01,-4.121040999999999732e-01,6.257478600000000446e-01
-8.143576999999999622e-01,9.098441999999999918e-01,-9.928794499999999967e-01,9.992590500000000375e-01,9.954355000000000286e-01,8.607526399999999578e-01,-2.330571899999999974e-01,9.818527000000000227e-01,-9.133398000000000350e-01,-2.602068499999999895e-01
9.982341500000000423e-01,5.600819999999999688e-01,9.905827999999999856e-01,7.569641999999999760e-01,-8.242441000000000351e-01,-5.083560999999999774e-01,-1.377309399999999961e-01,9.905275000000000052e-01,-8.164508000000000321e-01,-9.975222299999999542e-01
-9.815810000000000368e-01,9.903279999999999861e-01,-9.987973599999999674e-01,9.998732999999999649e-01,9.734214500000000214e-01,-3.941070299999999832e-02,6.802818999999999949e-01,9.445708000000000437e-01,-6.418844999999999412e-02,-4.058210300000000270e-01
9.060802000000000023e-01,6.068821999999999758e-03,-1.702773099999999873e-01,9.828493999999999842e-01,9.688480999999999899e-01,9.910551300000000063e-01,-3.084223300000000223e-01,9.954642000000000213e-01,-9.155963999999999769e-01,-9.610857000000000427e-01
-6.832563000000000386e-01,9.985384999999999955e-01,-9.966572500000000501e-01,9.999249599999999738e-01,5.882876000000000216e-01,-9.227264499999999758e-01,1.861723999999999879e-01,9.915738699999999683e-01,3.814542300000000052e-01,-8.901436999999999822e-01
-9.665053999999999590e-01,-8.738008999999999915e-01,-8.306797999999999682e-01,7.457409499999999580e-01,9.286650400000000527e-01,9.977394000000000540e-01,7.557918399999999925e-01,-8.885193999999999592e-01,-2.823159700000000064e-02,7.519560499999999870e-01
-6.855818999999999663e-01,9.858337999999999823e-01,-9.934271599999999758e-01,9.998667999999999445e-01,9.842170999999999559e-01,2.383930700000000125e-01,-1.425915399999999889e-01,9.945386600000000188e-01,-7.824813000000000462e-01,-8.395896000000000470e-01
-3.534906500000000174e-01,-9.875637000000000443e-01,6.161162000000000027e-01,4.796484400000000092e-01,9.870890399999999731e-01,9.996483999999999925e-01,6.271608499999999919e-01,-9.451602000000000059e-01,-9.250412999999999553e-01,9.151358000000000548e-01
-3.942462500000000203e-01,-7.152848000000000539e-01,-9.777285500000000296e-01,9.899204999999999810e-01,9.987916399999999806e-01,9.964241000000000348e-01,-3.864972999999999881e-01,8.705461599999999578e-01,-9.718880699999999928e-01,6.980102700000000437e-01
-9.640982999999999636e-01,9.830773499999999609e-01,-9.971093500000000054e-01,9.992699999999999916e-01,9.843821499999999558e-01,2.027834400000000092e-01,-4.083507399999999898e-01,9.431163999999999659e-01,-8.062749500000000458e-01,4.953872999999999749e-01
-9.945313000000000070e-01,9.865147499999999958e-01,-9.992126000000000063e-01,9.993172999999999639e-01,9.496333599999999819e-01,-4.127057000000000087e-01,4.013212299999999733e-01,5.697207499999999980e-01,-1.052917400000000052e-02,8.545237999999999445e-01
-8.156115400000000237e-01,9.847801000000000471e-01,-9.952010000000000023e-01,9.998547399999999641e-01,9.866125999999999507e-01,3.089973300000000145e-01,-4.422832000000000152e-02,9.919545699999999799e-01,-7.250493999999999550e-01,-7.880465399999999621e-01
-9.861401300000000036e-01,9.964592500000000186e-01,-9.993536499999999823e-01,9.993545400000000134e-01,2.987020000000000231e-01,-9.407279499999999794e-01,-1.868217299999999914e-01,6.743017399999999828e-01,7.369670000000000387e-01,5.451597599999999932e-01
-9.922401299999999980e-01,9.953381999999999508e-01,-9.995515999999999845e-01,9.995605300000000026e-01,3.849877999999999911e-01,-9.226921999999999624e-01,4.891070699999999771e-01,4.630113499999999882e-01,7.434338000000000335e-01,6.286313999999999513e-01
-3.007668299999999850e-01,-9.829985999999999446e-01,3.552760200000000257e-01,7.987016000000000115e-01,9.878717700000000379e-01,9.996287999999999840e-01,8.139300299999999710e-01,-8.728757499999999503e-01,-8.877736999999999989e-01,7.697452299999999470e-01
-9.951508999999999494e-01,9.923872000000000249e-01,-9.995127299999999604e-01,9.995619000000000032e-01,7.842101999999999684e-01,-8.114107999999999876e-01,6.568364500000000161e-01,3.170820799999999884e-01,6.138508000000000298e-01,8.123953299999999711e-01
-9.955947000000000546e-01,9.823104000000000280e-01,-9.992853400000000219e-01,9.992628000000000066e-01,9.594188000000000160e-01,-2.463818200000000014e-01,5.938113000000000419e-01,5.292997000000000396e-01,1.120186199999999993e-01,8.401359999999999939e-01
-6.967955999999999595e-01,9.984109399999999690e-01,-9.963088599999999628e-01,9.999238000000000293e-01,7.642200599999999788e-01,-8.645123999999999587e-01,4.358851599999999937e-01,9.918396999999999908e-01,2.986378399999999878e-01,-8.852418699999999863e-01
-9.616988300000000045e-01,-7.978271999999999586e-01,-9.756042400000000114e-01,9.485627399999999598e-01,9.803165000000000351e-01,9.961614600000000541e-01,5.944837299999999880e-01,-5.021179999999999533e-01,-4.583500600000000036e-01,8.274798399999999665e-01
-9.856163999999999481e-01,9.935798000000000130e-01,-9.989706999999999892e-01,9.998212499999999947e-01,9.590162599999999538e-01,-4.119838499999999848e-01,4.719113999999999809e-01,9.295695400000000275e-01,-1.802309199999999889e-01,1.193073899999999993e-01
-8.199030999999999958e-01,6.941245000000000331e-01,-9.930518999999999874e-01,9.973777000000000337e-01,9.972905499999999979e-01,9.473325000000000218e-01,-3.466217500000000062e-01,9.506694999999999451e-01,-9.414499400000000406e-01,4.372441799999999823e-01
-7.676673000000000524e-01,9.720022999999999858e-01,-9.915034000000000347e-01,9.995907499999999724e-01,9.887020600000000492e-01,5.283653999999999851e-01,-5.030046999999999713e-01,9.900868499999999628e-01,-8.884479400000000471e-01,-4.972350300000000223e-01
-1.260964699999999883e-01,-9.816432999999999964e-01,2.841216999999999770e-01,8.828059400000000112e-01,9.896774000000000404e-01,9.996301499999999951e-01,8.825693999999999484e-01,-7.857939999999999925e-01,-8.448031999999999764e-01,5.361943999999999599e-01
9.814937999999999718e-01,-9.697739499999999957e-01,9.959641999999999662e-01,-9.909719999999999640e-01,-3.752958800000000261e-01,9.011714499999999850e-01,3.343725200000000064e-01,9.063915999999999640e-01,-4.316981500000000027e-02,-9.904983000000000537e-01
-9.911045400000000338e-01,9.866473999999999522e-01,-9.990729000000000415e-01,9.978609999999999980e-01,9.378634999999999611e-01,-5.361542999999999726e-01,-2.963163999999999798e-01,5.162465600000000210e-01,-7.949443999999999955e-02,9.213955999999999813e-01
-9.564074000000000186e-01,-9.761504500000000029e-01,9.701403400000000454e-01,-9.800486000000000475e-01,4.561956500000000081e-01,9.861735000000000362e-01,7.306309300000000118e-01,-9.839103000000000154e-01,9.334833000000000158e-01,-1.413129399999999980e-01
9.414003499999999969e-01,-9.854930600000000318e-01,5.864649400000000457e-01,7.381168999999999647e-01,9.952349999999999808e-01,9.995410999999999602e-01,4.107598399999999872e-01,1.721530000000000005e-01,-8.974620700000000006e-01,-6.961032999999999804e-02
5.799806999999999879e-02,-9.866808999999999719e-01,7.544794000000000223e-01,6.482356999999999703e-01,9.879238999999999660e-01,9.996736600000000195e-01,7.794552999999999621e-01,-8.949004400000000192e-01,-9.045149700000000292e-01,7.411064000000000540e-01
-9.939731400000000328e-01,9.888664499999999524e-01,-9.994199999999999751e-01,9.998253999999999753e-01,9.580269000000000146e-01,-1.714803699999999931e-01,8.046556999999999737e-01,8.336497999999999964e-01,2.347582300000000122e-01,2.249825400000000086e-01
-4.852267800000000242e-01,-9.941001499999999602e-01,9.862900000000000000e-01,-9.817919999999999980e-01,8.299417999999999518e-01,9.902512999999999455e-01,8.519168000000000296e-01,-9.703187300000000182e-01,6.508748500000000048e-01,-4.199663699999999777e-01
-9.926042600000000160e-01,9.810041000000000455e-01,-9.992425999999999808e-01,9.998131000000000101e-01,9.684468499999999702e-01,1.390706300000000006e-01,8.500988999999999907e-01,8.450452999999999992e-01,2.149394299999999869e-01,2.267721800000000159e-03
-4.742656399999999883e-01,3.087743000000000015e-01,-9.903674999999999562e-01,9.977755000000000374e-01,9.983085000000000431e-01,9.851718000000000419e-01,-1.256276199999999954e-01,9.753091999999999873e-01,-9.451100000000000056e-01,-1.840757000000000088e-01
-9.842783999999999978e-01,9.937521000000000271e-01,-9.988817599999999519e-01,9.998042999999999791e-01,9.571203000000000349e-01,-4.366858299999999971e-01,3.920607600000000081e-01,9.337630999999999570e-01,-2.251933399999999919e-01,1.471608899999999887e-01
-8.172528999999999488e-01,9.979424999999999546e-01,-9.967322299999999968e-01,9.999068399999999635e-01,8.993510599999999799e-01,-6.099623400000000473e-01,7.402701000000000420e-01,9.871155600000000030e-01,3.113379199999999902e-01,-8.711041999999999952e-01
-9.889453599999999955e-01,8.561939600000000317e-01,-9.986700400000000366e-01,9.994713699999999701e-01,9.839014999999999844e-01,8.107216400000000212e-01,8.396306999999999521e-01,8.315656999999999632e-01,-2.190614999999999923e-01,2.823049400000000042e-01
-9.595957400000000304e-01,9.980030699999999921e-01,-9.989516000000000506e-01,9.998723999999999945e-01,7.758078000000000474e-01,-8.500718000000000441e-01,3.206274199999999963e-01,9.504776600000000020e-01,5.660652000000000461e-01,-4.029571399999999914e-01
-9.633954999999999602e-01,9.940523999999999472e-01,-9.979250400000000409e-01,9.997750499999999985e-01,9.610709499999999794e-01,-3.549573699999999943e-01,-5.010280000000000289e-02,9.705018399999999490e-01,-4.672566699999999851e-01,-1.252971099999999893e-01
-9.283418700000000134e-01,9.072137000000000118e-01,-9.963058000000000192e-01,9.995281000000000304e-01,9.956121999999999472e-01,8.547316999999999831e-01,2.686180499999999971e-01,9.639689999999999648e-01,-8.082127000000000061e-01,-1.489951599999999876e-01
-9.774199999999999555e-01,2.175317700000000132e-01,-9.979183999999999832e-01,9.963513600000000192e-01,9.946848999999999830e-01,9.723483299999999829e-01,5.166851999999999556e-01,6.890110400000000190e-01,-7.125715000000000243e-01,7.494568999999999814e-01
-9.973213699999999848e-01,9.537419700000000500e-01,-9.995788300000000293e-01,9.983908000000000227e-01,9.456105999999999678e-01,-1.859000799999999953e-01,7.009709499999999816e-01,1.002348599999999899e-03,7.346382999999999663e-01,8.238520000000000287e-01
7.913780999999999732e-01,-9.847474999999999978e-01,-3.111226999999999743e-01,8.975178000000000322e-01,9.957504999999999828e-01,9.995401999999999898e-01,-3.383517300000000172e-01,-1.558892400000000122e-01,-9.686590400000000267e-01,8.014643999999999657e-01
5.909512999999999572e-01,9.515697400000000528e-01,8.966164599999999485e-01,6.319926399999999944e-01,-9.594480399999999465e-01,-9.073823699999999937e-01,-3.004558399999999740e-01,9.846160400000000257e-01,9.743933700000000364e-01,-9.995509399999999989e-01
9.445341000000000431e-01,-9.826405599999999962e-01,4.471053999999999862e-01,8.230387000000000119e-01,9.961766600000000471e-01,9.995602000000000098e-01,-1.791521600000000047e-01,2.822668300000000241e-01,-9.550413500000000111e-01,3.936432000000000264e-01
-9.241125000000000034e-01,9.691975999999999924e-01,-9.945772000000000501e-01,9.975142500000000467e-01,9.844631600000000038e-01,4.317510700000000146e-01,-8.099802000000000390e-01,9.286827399999999511e-01,-8.941213999999999551e-01,6.928156600000000553e-01
8.931101999999999652e-01,-9.499758000000000369e-01,9.482217400000000351e-01,-9.903321999999999958e-01,-4.915233900000000045e-01,8.671166999999999625e-01,-1.032858499999999985e-01,3.478331599999999746e-01,9.346832999999999947e-01,-9.920548999999999618e-01
9.055069000000000035e-01,9.810727999999999671e-01,-6.558454000000000228e-01,9.997506000000000448e-01,8.141178500000000318e-01,-4.081600000000000228e-01,-6.208889499999999950e-01,9.990590000000000304e-01,-9.471789600000000142e-01,-9.537628999999999690e-01
-8.952337500000000503e-01,9.395904999999999951e-01,-9.958263000000000531e-01,9.997295999999999960e-01,9.940117600000000220e-01,8.123742999999999936e-01,3.727251999999999788e-01,9.794298399999999960e-01,-7.519281500000000174e-01,-5.711933999999999623e-01
-8.841042999999999541e-01,9.984518999999999478e-01,-9.984507000000000243e-01,9.999174499999999854e-01,6.634428999999999466e-01,-9.008809300000000242e-01,2.193781900000000007e-01,9.788295999999999664e-01,5.778227000000000224e-01,-7.576587000000000183e-01
-9.833262600000000075e-01,9.896968600000000116e-01,-9.985205000000000330e-01,9.995515999999999845e-01,9.726331999999999756e-01,-1.995450900000000083e-01,-4.078272399999999936e-02,9.122466999999999659e-01,-6.160334299999999930e-01,5.838096999999999870e-01
-9.969328600000000318e-01,9.881875500000000256e-01,-9.996859999999999635e-01,9.973587400000000214e-01,3.663101000000000274e-01,-9.326674999999999827e-01,5.393302400000000302e-02,-6.030195999999999890e-01,8.715500999999999943e-01,8.689907000000000048e-01
-7.558864400000000483e-01,-4.730840599999999729e-01,-9.931761999999999535e-01,9.983159000000000338e-01,9.978034500000000362e-01,9.943853999999999749e-01,5.928287500000000154e-01,9.130804500000000434e-01,-8.338288700000000553e-01,-7.641293999999999864e-02
-9.697462999999999500e-01,7.975550999999999613e-01,-9.974662699999999882e-01,9.962877599999999667e-01,9.945435500000000539e-01,8.617167500000000313e-01,-3.453767999999999838e-01,8.160810499999999745e-01,-8.791955000000000187e-01,8.349014000000000157e-01
-9.952870600000000012e-01,9.924948999999999577e-01,-9.995908000000000015e-01,9.989247999999999461e-01,4.455345600000000239e-01,-9.195338499999999859e-01,3.393346700000000049e-01,-8.669978000000000407e-02,7.467219999999999969e-01,8.330699000000000298e-01
-4.432021999999999906e-01,-9.844867600000000163e-01,3.368626000000000120e-01,6.837851999999999819e-01,9.874616000000000504e-01,9.996118000000000503e-01,7.127038999999999458e-01,-9.165389999999999926e-01,-9.056701700000000521e-01,8.785484000000000071e-01
-7.515602999999999589e-01,-9.865488000000000035e-01,7.662461000000000411e-01,-2.354565700000000039e-01,9.756285000000000096e-01,9.995665000000000244e-01,7.727182500000000509e-01,-9.696190399999999876e-01,-7.661362999999999923e-01,9.046627000000000418e-01
-5.843048699999999762e-01,-9.897321000000000035e-01,5.350422999999999707e-01,-7.937407999999999964e-02,9.855146999999999657e-01,9.995623000000000147e-01,3.831486700000000245e-01,-9.727706999999999882e-01,-9.199325400000000208e-01,9.675987999999999811e-01
-9.646069000000000448e-01,9.860123400000000427e-01,-9.978053599999999745e-01,9.998335000000000417e-01,9.862689999999999513e-01,2.353880999999999890e-01,3.460505999999999860e-01,9.678480999999999890e-01,-5.330530999999999464e-01,-3.740512400000000071e-01
9.909997600000000073e-01,-8.227326000000000361e-01,9.950201499999999921e-01,-9.323389499999999996e-01,-8.896431299999999487e-01,4.686789499999999831e-01,-1.804964400000000080e-01,9.575612999999999486e-01,2.242210099999999984e-02,-9.981786999999999743e-01
-8.214617400000000513e-01,-8.443146000000000262e-01,-9.825334999999999486e-01,9.725599999999999801e-01,9.969854000000000216e-01,9.965948999999999502e-01,-1.048298299999999988e-01,2.909803000000000250e-01,-9.197716999999999699e-01,9.105482999999999771e-01
-9.926890999999999909e-01,9.952075500000000519e-01,-9.995971999999999635e-01,9.991619600000000156e-01,8.533519999999999994e-02,-9.506812999999999514e-01,1.999601300000000137e-01,2.062791300000000050e-01,8.078726999999999991e-01,6.505179399999999612e-01
-9.883528000000000313e-01,-7.308601000000000125e-01,-9.627403599999999617e-01,8.264972999999999903e-01,9.361676599999999571e-01,9.933066400000000185e-01,6.191295999999999466e-01,-8.169872000000000245e-01,2.275314800000000082e-01,8.445487999999999884e-01
-9.538367399999999607e-01,-9.318906700000000320e-01,-5.999942999999999804e-01,4.314517999999999964e-01,9.373051999999999495e-01,9.985296999999999645e-01,6.748460499999999751e-01,-9.485470700000000477e-01,-2.530150999999999928e-01,8.857599000000000444e-01
-9.913807000000000036e-01,3.726747000000000254e-01,-9.938200999999999841e-01,9.980261000000000271e-01,9.217151999999999568e-01,9.099164600000000380e-01,9.332078999999999791e-01,3.291170600000000168e-01,5.224765000000000104e-01,-4.046609000000000317e-02
